player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:81acc6bcde5c927c78e0990e9887f84,oe:team:fc8e90107dabb9a35c490b0d86adea0,SUP,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.48690806043128504,""playstyle_class_2_probability"":0.2736469836471935,""playstyle_uncertainty"":0.37462589378428623,""playstyle_unknown_probability"":0.2394449559215215,""prior_above_role_median_rate"":0.5776090466584524,""prior_champion_observation_count"":313,""prior_core_state"":null,""prior_effective_evidence"":51.7046935163561,""prior_median_performance"":17.647299999999998,""prior_player_rating"":1509.508005117101,""prior_q25_performance"":10.5587,""prior_raw_observation_count"":313,""prior_residual_uncertainty"":0.12205920995214031,""prior_role_adjusted_kp"":-0.0771730273864809,""prior_role_relative_rating"":0.09508005117101093,""prior_starter_reliability"":0.9371553265904945,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,17.27443333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-27T21:03:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:83eb62484689106807fcf5ad55b5479,oe:team:fc8e90107dabb9a35c490b0d86adea0,MID,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5266057162124069,""prior_champion_observation_count"":174,""prior_core_state"":null,""prior_effective_evidence"":56.59073547474699,""prior_median_performance"":16.314,""prior_player_rating"":1503.168084794548,""prior_q25_performance"":11.375,""prior_raw_observation_count"":174,""prior_residual_uncertainty"":0.11228806182091096,""prior_role_adjusted_kp"":0.019002996620299684,""prior_role_relative_rating"":0.03168084794547893,""prior_starter_reliability"":0.9401513636030645,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.949999999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-27T21:03:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:8a5dbe19794784cfd0553556844f045,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,JGL,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.49038771299377487,""prior_champion_observation_count"":181,""prior_core_state"":null,""prior_effective_evidence"":57.05279102091685,""prior_median_performance"":14.56,""prior_player_rating"":1504.4239364258672,""prior_q25_performance"":7.95,""prior_raw_observation_count"":181,""prior_residual_uncertainty"":0.12259642802372044,""prior_role_adjusted_kp"":0.16041552430098077,""prior_role_relative_rating"":0.044239364258672635,""prior_starter_reliability"":0.9392066232955384,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.290000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-27T21:03:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:8f8eaac8e99c203ee76e57c5c81c91f,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,MID,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4802685384788391,""prior_champion_observation_count"":57,""prior_core_state"":null,""prior_effective_evidence"":42.03660150658017,""prior_median_performance"":15.9,""prior_player_rating"":1504.9377283842202,""prior_q25_performance"":9.694,""prior_raw_observation_count"":57,""prior_residual_uncertainty"":0.16288571248086853,""prior_role_adjusted_kp"":-0.041203966876094913,""prior_role_relative_rating"":0.04937728384220183,""prior_starter_reliability"":0.9329398688398163,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,27.71,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-28T21:43:16Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9191e392e93a6ef011ef76b5b83ee6c,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,SUP,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.5157508778829547,""playstyle_class_2_probability"":0.17776855765366337,""playstyle_uncertainty"":0.39677842447761463,""playstyle_unknown_probability"":0.30648056446338195,""prior_above_role_median_rate"":0.4711691712987939,""prior_champion_observation_count"":288,""prior_core_state"":null,""prior_effective_evidence"":57.957034508811034,""prior_median_performance"":15.0,""prior_player_rating"":1502.5019154903189,""prior_q25_performance"":9.3727,""prior_raw_observation_count"":288,""prior_residual_uncertainty"":0.10950370429488339,""prior_role_adjusted_kp"":0.0002891497097966389,""prior_role_relative_rating"":0.025019154903187683,""prior_starter_reliability"":0.9394028102385829,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,10.5466,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-27T21:03:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:9ce0043331f3999cc2ee205ab7c2d73,oe:team:c334c629fea759876e9e04afbe4aee7,SUP,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.5593132703883776,""playstyle_class_2_probability"":0.14569846697056507,""playstyle_uncertainty"":0.3670770397873111,""playstyle_unknown_probability"":0.29498826264105726,""prior_above_role_median_rate"":0.21148156409589908,""prior_champion_observation_count"":67,""prior_core_state"":null,""prior_effective_evidence"":23.921282420238306,""prior_median_performance"":9.2829,""prior_player_rating"":1474.9050203493332,""prior_q25_performance"":6.445600000000001,""prior_raw_observation_count"":67,""prior_residual_uncertainty"":0.1496066998961603,""prior_role_adjusted_kp"":-0.0790228583770282,""prior_role_relative_rating"":-0.2509497965066679,""prior_starter_reliability"":0.901464441988794,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.09595,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-28T23:12:39Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:a04a853a0f540f156d08711204fe252,oe:team:c334c629fea759876e9e04afbe4aee7,JGL,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.30513053548785596,""prior_champion_observation_count"":80,""prior_core_state"":null,""prior_effective_evidence"":28.42206800384809,""prior_median_performance"":10.67,""prior_player_rating"":1480.2941960900164,""prior_q25_performance"":3.3019999999999996,""prior_raw_observation_count"":80,""prior_residual_uncertainty"":0.16161698988679501,""prior_role_adjusted_kp"":0.017666227615415274,""prior_role_relative_rating"":-0.19705803909983627,""prior_starter_reliability"":0.9092640272554137,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,10.42,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-28T23:12:39Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:a7f0b16a54f4bd0dcb6fb7bb625b3cb,oe:team:b360f1d729b0a8e0f29a5243c4200fa,JGL,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5522045508621561,""prior_champion_observation_count"":64,""prior_core_state"":null,""prior_effective_evidence"":34.2867109833073,""prior_median_performance"":20.35,""prior_player_rating"":1505.6374085075274,""prior_q25_performance"":7.83,""prior_raw_observation_count"":64,""prior_residual_uncertainty"":0.15006767300999804,""prior_role_adjusted_kp"":0.04464795963386036,""prior_role_relative_rating"":0.05637408507527452,""prior_starter_reliability"":0.9002534949009929,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,18.666666666666668,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-27T22:39:35Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:a8307167f3a1c933295bb9e3d43700e,oe:team:2e66da41dc460dd378e3bcc57042d31,JGL,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6256767092039424,""prior_champion_observation_count"":150,""prior_core_state"":null,""prior_effective_evidence"":46.831273771285424,""prior_median_performance"":18.742,""prior_player_rating"":1511.0661471971907,""prior_q25_performance"":11.527000000000001,""prior_raw_observation_count"":150,""prior_residual_uncertainty"":0.12673308691664584,""prior_role_adjusted_kp"":-0.1963383761551497,""prior_role_relative_rating"":0.11066147197190657,""prior_starter_reliability"":0.9381654001759041,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,20.999666666666666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-28T21:43:16Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:c145139d26813639b8fe6f4d0b28228,oe:team:2e66da41dc460dd378e3bcc57042d31,BOT,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6893256558663545,""prior_champion_observation_count"":39,""prior_core_state"":null,""prior_effective_evidence"":35.6675226915342,""prior_median_performance"":18.48,""prior_player_rating"":1508.4014153615133,""prior_q25_performance"":12.83,""prior_raw_observation_count"":39,""prior_residual_uncertainty"":0.1447661338461046,""prior_role_adjusted_kp"":-0.20398711289860422,""prior_role_relative_rating"":0.08401415361513305,""prior_starter_reliability"":0.9300319608980595,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,10.554666666666668,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-28T21:43:16Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:dbe844fcbbc7f54654e54242e79acac,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,SUP,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.55588345860558,""playstyle_class_2_probability"":0.23798671485413128,""playstyle_uncertainty"":0.32232677645236046,""playstyle_unknown_probability"":0.20612982654028883,""prior_above_role_median_rate"":0.47723481876585383,""prior_champion_observation_count"":100,""prior_core_state"":null,""prior_effective_evidence"":51.67155149440474,""prior_median_performance"":14.070899999999998,""prior_player_rating"":1489.0115562866001,""prior_q25_performance"":5.1343,""prior_raw_observation_count"":100,""prior_residual_uncertainty"":0.13101736967295563,""prior_role_adjusted_kp"":-0.29169238113025997,""prior_role_relative_rating"":-0.10988443713399813,""prior_starter_reliability"":0.9393253431490319,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,26.2202,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-28T21:43:16Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:dc760d6884ce21614b2389ac1c05ec2,oe:team:b360f1d729b0a8e0f29a5243c4200fa,TOP,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.260162390769347,""playstyle_class_2_probability"":0.5101758476759507,""playstyle_uncertainty"":0.4556083429495927,""playstyle_unknown_probability"":0.2296617615547022,""prior_above_role_median_rate"":0.24868666874395068,""prior_champion_observation_count"":111,""prior_core_state"":null,""prior_effective_evidence"":22.96991721724075,""prior_median_performance"":7.175,""prior_player_rating"":1469.3815156480332,""prior_q25_performance"":3.74,""prior_raw_observation_count"":111,""prior_residual_uncertainty"":0.1603045272477237,""prior_role_adjusted_kp"":-0.2735080976849425,""prior_role_relative_rating"":-0.3061848435196685,""prior_starter_reliability"":0.8998813672106404,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,16.799000000000003,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-27T22:39:35Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e03d0722b6dce835cde3268c08c4f54,oe:team:0dbb780176ecad18f17292d1f5653af,TOP,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.38075910800794466,""playstyle_class_2_probability"":0.4275730448841492,""playstyle_uncertainty"":0.3509060057732976,""playstyle_unknown_probability"":0.19166784710790621,""prior_above_role_median_rate"":0.431955235755132,""prior_champion_observation_count"":233,""prior_core_state"":null,""prior_effective_evidence"":36.16146858285455,""prior_median_performance"":9.27,""prior_player_rating"":1474.4428899272646,""prior_q25_performance"":3.47,""prior_raw_observation_count"":233,""prior_residual_uncertainty"":0.1517513459773248,""prior_role_adjusted_kp"":-0.47106903018400004,""prior_role_relative_rating"":-0.25557110072735356,""prior_starter_reliability"":0.9153461398855891,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.475,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-27T22:39:35Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:e9017664588010860a92ceb5f8fcb82,oe:team:2e66da41dc460dd378e3bcc57042d31,MID,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5431821486476759,""prior_champion_observation_count"":13,""prior_core_state"":null,""prior_effective_evidence"":12.943279417867792,""prior_median_performance"":19.706,""prior_player_rating"":1504.3322476465776,""prior_q25_performance"":12.715,""prior_raw_observation_count"":13,""prior_residual_uncertainty"":0.2508923924317903,""prior_role_adjusted_kp"":-0.49485800122583645,""prior_role_relative_rating"":0.043322476465775764,""prior_starter_reliability"":0.8719268869352985,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,25.435999999999996,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-28T21:43:16Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:ea9ed09584feecae0991089f087d2ce,oe:team:8eb884e168f28402ce685bedebb5250,MID,period:03ffd32cfddfafb63d73,2024-08-03T20:08:15Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6795928837310049,""prior_champion_observation_count"":75,""prior_core_state"":null,""prior_effective_evidence"":55.2847335472993,""prior_median_performance"":18.939999999999998,""prior_player_rating"":1519.8018807268977,""prior_q25_performance"":14.523000000000001,""prior_raw_observation_count"":75,""prior_residual_uncertainty"":0.10884737848450846,""prior_role_adjusted_kp"":-0.06268441817395824,""prior_role_relative_rating"":0.19801880726897664,""prior_starter_reliability"":0.9450711193965795,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,22.053,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-07-28T23:12:39Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
